id1	id3 	 s 	 delta* 	 gap real_cost gap_cycletime
650 303 644.802647733865 644.8231293981139 3.176322826388503E-5 0.18872540912662378 0.0023186409335679745
788 379 644.8347337024519 644.8302886110894 6.893428303594835E-6 0.15768690934782192 3.9980612351284047E-4
540 242 644.8643397347424 644.8446462968694 3.053981759187266E-5 0.09933281883981335 0.0011299382625114137
383 162 644.8893972571904 644.8654086166074 3.719945319197385E-5 0.1309236291197012 0.0016367244838037904
755 361 644.9249294036523 644.8718304269464 8.234035695236957E-5 0.17090614867748183 0.004857925547890094
905 456 644.9501101029617 644.8826604817114 1.0459208377535265E-4 0.09137134463895563 0.003869787762825565
436 189 644.9859823995371 644.8922587275703 1.4533229496619895E-4 0.17258333975428986 0.009010313733255613
441 192 645.0102094599979 644.8940567200677 1.801113511898538E-4 0.16941935404719394 0.010986441083537373
409 177 645.0369081076307 644.948728578779 1.3672331604717004E-4 0.1330455235895575 0.00574219854690453
428 185 645.290963249216 645.2649711997556 4.0281203258450784E-5 0.13754298034990892 0.001933436832849067
364 157 645.5161262594895 645.5020646206888 2.1784033810957852E-5 0.15517146223677314 0.001263433861856638
463 202 645.5588583771159 645.5209108840253 5.878584636195161E-5 0.17543115802447304 0.003409469799039773
621 287 645.5871329520745 645.5992734263248 1.8804968887011245E-5 0.14937873328022094 9.214142887619539E-4
832 405 645.613570042457 645.6449349864217 4.8579245751192206E-5 0.10950514716909758 0.0023317313929206358
607 279 645.6410826989874 645.6515929510981 1.6278519600189923E-5 0.13081557507107727 7.487883949691373E-4
773 370 645.6749626078946 645.6599737038784 2.321485708671812E-5 0.19008443000349065 0.0013696323658412548
492 218 645.7047559700834 645.665376348631 6.099075913771275E-5 0.17284976765654492 0.0032933955314441237
614 283 645.7309240789936 645.6682794847758 9.702287723931707E-5 0.09206389860611072 0.0033956960594990595
489 216 645.7576138598146 645.7392554107385 2.8430127055602923E-5 0.12108564221671164 0.0011371695411910698
756 362 645.7884025845628 645.7416000837584 7.247868311161908E-5 0.15733683522127961 0.0031889606232708787
717 336 645.8121503186752 645.7694576970591 6.611124311814614E-5 0.17634867848472352 0.0037021109089715254
754 360 645.8371935163092 645.7877627020569 7.654343595101214E-5 0.11256182653154645 0.0033678064204737193
862 425 645.8661381403606 645.8035728429161 9.68797635619859E-5 0.051159246806616404 0.0025187978109566973
834 406 645.8999820202258 645.8336223921374 1.0275034589038882E-4 0.12713711347827622 0.00493186213731596
843 412 645.9327341531366 645.8537287808039 1.2232703600223115E-4 0.18788984662998787 0.00807332441389405
432 186 646.0126985148651 645.9601210682544 8.139426087753298E-5 0.17345186501221357 0.003581232709529778
401 170 646.044781408611 646.074150085306 4.545713010043804E-5 0.16135402509483446 0.0025455182999980642
593 271 646.0717525503235 646.0770979723857 8.273659721057076E-6 0.0866365751757866 2.978426033572303E-4
639 296 646.0995414081506 646.0805211097916 2.9439516805642166E-5 0.14431144389853193 0.0015308065569513696
795 384 646.1327662922631 646.101523044752 4.835656069021883E-5 0.14970926952565855 0.002852946873673292
312 133 646.199164174987 646.1870122575509 1.8805573627410167E-5 0.18133709522159852 0.0012223230669377331
516 231 646.2258845068677 646.2033389939968 3.488919278259786E-5 0.1852511321561987 0.0022677246324793953
406 175 646.2526147788857 646.2135087590124 6.051563352244817E-5 0.1193025190753863 0.002844146089106582
387 165 646.274097185566 646.2355747056716 5.9610583821407966E-5 0.151052858364521 0.0035169131931038692
175 71 646.3342398165909 646.3409181775778 1.0332567224382558E-5 0.1209665410659872 4.8561550731080177E-4
90 43 646.3939791725564 646.3930201289695 1.4836849363564902E-6 0.13191341083442476 7.863283655299223E-5
338 146 646.4311771311371 646.4075592797676 3.653709030853137E-5 0.11530268630210543 0.0017171898228588343
300 126 646.4620761071772 646.4460527656103 2.4786819407964495E-5 0.0725631055156296 9.418704450979426E-4
31 17 646.4990863936713 646.501401136105 3.580413638084535E-6 0.11835362381889325 1.467923833421972E-4
43 22 646.5235762099139 646.5029507382364 3.190313617892148E-5 0.1329107510975625 0.0015313024873127592
144 61 646.5847803672517 646.5237803476166 9.435077485056883E-5 0.15980258531460836 0.003962606481886008
177 73 646.6179152585431 646.543116967942 1.1568956290485806E-4 0.19111481301308303 0.006015663147101562
168 68 646.6489066020246 646.6524565760179 5.489771139439125E-6 0.09767535836262359 2.1409447022920493E-4
318 136 646.7737067054433 646.6763693116279 1.5051948460549232E-4 0.1785037950841227 0.007074188820407557
247 107 646.7978235597675 646.8080587744233 1.582419160829528E-5 0.09545303101844026 6.171244622825243E-4
235 103 646.9543602554303 646.946743988913 1.1772632891432055E-5 0.1440759541318897 5.88613088934791E-4
299 125 646.9803750097927 646.9542959635696 4.0310492388453976E-5 0.10253128289685447 0.0014914421120309348
789 380 647.0190814868289 647.0235889425192 6.966447232049153E-6 0.1577922827528828 3.901086734882796E-4
736 347 647.0428086806704 647.0614322192223 2.8781716270749528E-5 0.12631077926821557 0.0014390408568175173
504 225 647.074404939236 647.0851195138692 1.655821515606399E-5 0.16137737618341294 9.603459800958162E-4
737 348 647.1054949564899 647.0942060951355 1.7445468137490405E-5 0.18304219199594052 0.0011164741532208218
579 264 647.1343514957592 647.1282716784127 9.395072990318429E-6 0.17795056618614855 4.6973859786365396E-4
527 238 647.1590835135547 647.1734232724957 2.2157521346412982E-5 0.09304647646513708 7.533325508136574E-4
665 315 647.1837585869296 647.189515164022 8.894731693891799E-6 0.1648914806362546 5.425613820616019E-4
846 414 647.209426599601 647.2202696151553 1.6753207622440572E-5 0.14271943255915492 9.213974216419054E-4
889 444 647.234132518588 647.2916922861108 8.892400166528533E-5 0.09301027048714397 0.0037346932876553465
896 448 647.2659411944524 647.3016739976107 5.5202704695108146E-5 0.1651276168739555 0.003146454078231375
563 252 647.296357176344 647.331083318535 5.36451023067281E-5 0.15377810097818956 0.0030576741131852756
817 396 647.3305480545108 647.3444966322947 2.1547379882737333E-5 0.1429819819010836 0.0010773350710035132
813 395 647.3676229608587 647.3800268120889 1.9160077105293748E-5 0.12337202364429664 9.004955375379358E-4
676 322 647.3913891438791 647.4400832397175 7.521019643200664E-5 0.18519801022880458 0.0048885059236829145
445 195 647.4206915002375 647.5227787958511 1.5765823065477095E-4 0.13274539413625727 0.008040317974343136
570 257 647.4473019883685 647.5236268158054 1.1787188030841927E-4 0.1686455783394874 0.0076614284275886985
395 167 647.4750803249736 647.5503183642077 1.1618871476132302E-4 0.10419214724369258 0.0048797752465512285
609 280 647.5066552399313 647.5557005247003 7.573909816450047E-5 0.1382808233966333 0.003786835984957534
657 308 647.5337837969981 647.5631638861635 4.537022919743142E-5 0.10888330871790672 0.0022684412697891176
851 418 647.5609943327103 647.5753071383414 2.2102148542932935E-5 0.14177153022859582 0.0011271741209843004
865 426 647.5885371382606 647.591680572219 4.854036969263175E-6 0.21996950428011708 3.543331533154118E-4
415 180 647.6270372326967 647.6370508813196 1.5461821724534594E-5 0.13820637986733603 7.730668124615181E-4
559 249 647.6635784349784 647.6556995748784 1.2165198430443336E-5 0.22520030763037371 0.0010583377767349978
690 325 647.6978700101408 647.7027433618362 7.524055973622703E-6 0.11082995733230916 3.3857202824240373E-4
612 282 647.7217535085774 647.7074846918655 2.2029723369216982E-5 0.15510364118645728 0.001299712574356416
837 409 647.7539875688065 647.721936508798 4.948274591600019E-5 0.10422180320002994 0.002276136033276007
718 337 647.7786397509462 647.72483425921 8.306844031666705E-5 0.14325459202463153 0.004070225456273275
819 398 647.811309774234 647.7334694286415 1.2017341895459687E-4 0.16105432813610399 0.006729497938637308
691 326 647.8414864113232 647.7520151045074 1.3812586411071515E-4 0.11970079462556973 0.005386740966881214
894 447 647.8670178938609 647.7721916423525 1.4638827157423755E-4 0.14588971201157397 0.006440880862644221
491 217 647.9007638418158 647.7755238952476 1.933384975941521E-4 0.1642281280831166 0.011599941427842425
424 183 647.9358329042167 647.7964374606878 2.1518402304789255E-4 0.140738548722052 0.012049926822687048
307 130 647.9639237073333 647.7999221860719 2.531669357229475E-4 0.10438327910096096 0.009366887160457506
794 383 648.0033930816177 647.8213088343762 2.8107171647244683E-4 0.1280258481430659 0.014615272915398792
705 332 648.0284233822823 647.852124393394 2.721284414300697E-4 0.20815450045673994 0.01904837373358397
602 276 648.0601535967467 647.8555494570162 3.1581753046948076E-4 0.11924023802958475 0.016106193351213705
397 168 648.0869544255534 647.8581132712258 3.5322727251513585E-4 0.15390431559928355 0.019073669620477306
id1	id3 	 s 	 delta* 	 gap real_cost gap_cycletime
0 0 644.0 0 0 0
290 118 647.6424077376042 647.8752478859635 3.593904059756125E-4 0.1512371226973298 0.015453298956719153
643 299 647.6743935992516 647.8844230913999 3.2417740674497975E-4 0.1423101802404147 0.015235858781926582
807 391 647.7024058578126 647.9003020338616 3.054423272035177E-4 0.21239728190493287 0.018631376416595208
453 198 647.7349690461172 647.9043754407627 2.6146820590660307E-4 0.15517688046132447 0.014380296435071023
334 142 647.765644097126 647.9091413954249 2.214775022154656E-4 0.1485100813498339 0.011073525776699181
548 246 647.7926636930267 647.9529630125169 2.4739345082222194E-4 0.17095090112518083 0.015832676732804897
533 240 647.8138905565266 647.9675123461476 2.3708254919251393E-4 0.24187028143877884 0.018017681103755075
659 309 647.8394159160299 647.991212039443 2.3425645378017602E-4 0.09441554902391776 0.009838468790324769
784 376 647.8633205636298 648.0046829479966 2.1815025120441655E-4 0.19000196040791162 0.014397454030493384
898 450 647.8876128235516 648.0307744666998 2.2091796993118802E-4 0.1881689334951153 0.014580118034322225
809 392 647.911077029085 648.0419331864548 2.0192544751899396E-4 0.14268509949066804 0.011509388849129878
887 442 647.9447615692978 648.0454600719895 1.553880227484112E-4 0.10888821880825897 0.007613777672210337
917 462 647.9755410489444 648.0652739588771 1.3846276530851042E-4 0.12667660888334425 0.00567679611174727
836 408 648.0029514380005 648.0753338586691 1.116882820359233E-4 0.15061681961593953 0.005472553024973997
294 120 648.0394992346334 648.1460518671406 1.643960218538849E-4 0.12289341319531641 0.008219545175964304
641 298 648.0705505672836 648.1933102559886 1.8938746630473314E-4 0.16661753735140578 0.00965845353407404
825 401 648.1001064866166 648.204600405863 1.6120514908552709E-4 0.14621744900351935 0.00918840433338862
379 160 648.1371971853337 648.2242756911936 1.3433391670976644E-4 0.16272119012096267 0.007791120004246165
790 381 648.1702860940304 648.2303658094922 9.268266133567962E-5 0.17338286542396225 0.006116860788666561
574 259 648.1975967636001 648.2948412013228 1.5000032630597601E-4 0.12697788640803612 0.007049795365443669
471 207 648.2301066238048 648.3012556202908 1.0974681271898794E-4 0.12353241582270097 0.005048196125652987
771 369 648.2602886502019 648.3322969025651 1.1106689070895316E-4 0.15741986327199944 0.0056642320873833835
666 316 648.2842896258779 648.3478172700354 9.798389454749975E-5 0.22024977994971545 0.006172784164222059
532 239 648.3155490697457 648.3731322505458 8.881179360456288E-5 0.20068958447061752 0.005594962345124213
669 318 648.3450758181899 648.4342562574087 1.37531967748795E-4 0.1632370240453799 0.007839073462333973
567 255 648.3736404607937 648.4550820062299 1.2559319480419376E-4 0.1883720978312896 0.0065306362834399645
824 400 648.4054295370238 648.4602897469074 8.460072382383165E-5 0.1880154975474279 0.005414272620825062
711 334 648.4294419751786 648.46938677148 6.159858447635007E-5 0.13520940060948086 0.0029566394553035822
853 419 648.4548065235762 648.4838668084429 4.4812656650650844E-5 0.07407733207569336 0.0014787727035211098
578 263 648.4902646030124 648.5106009701068 3.1358573111936916E-5 0.14256939091565485 0.0016933097602938377
761 365 648.5292937466816 648.5492980683593 3.0844720266245685E-5 0.16948500344523265 0.0017889368630405011
623 288 648.5540965621251 648.5569354383392 4.377219730460345E-6 0.17179635896281562 2.582477400944652E-4
748 356 648.5896435853404 648.5829824756552 1.0270250477059028E-5 0.10162466102404122 4.3133723118972465E-4
633 293 648.616069344096 648.6145579664242 2.330163042526589E-6 0.21484566642362848 1.724264702689206E-4
486 214 648.6546367301407 648.643620581005 1.698336156581238E-5 0.12360453665250772 7.812103079507934E-4
632 292 648.6929224375054 648.6756267358708 2.6663097736093106E-5 0.23147597557768693 0.0022662893225817472
594 272 648.7154311298277 648.7016384467518 2.126198279533812E-5 0.18366769662110152 9.992811520140343E-4
359 155 648.7489794361554 648.7513941152155 3.7220406490929446E-6 0.19298531868909935 2.530906327815615E-4
188 82 648.7792421332384 648.9356150808978 2.4096835498836416E-4 0.14434226503582173 0.010361313368128226
108 50 648.806393243452 648.9927239920258 2.8710760796774775E-4 0.07120349801542228 0.009761362554465343
125 55 648.8292889549061 649.0638448912741 3.6137575404047913E-4 0.09465965826102028 0.013731857241976553
38 19 648.8606515867871 649.0798339746253 3.3768170934552226E-4 0.11843243682676316 0.01485753401723886
82 40 648.8866972409548 649.1003119918515 3.2909358838724927E-4 0.14034385486024337 0.017770496718966786
298 124 648.9196117901919 649.1133567377514 2.9847629161905436E-4 0.11456185013003645 0.012535615829490485
226 99 648.9433484317267 649.1508950875462 3.1972020279131787E-4 0.14233295973741733 0.014067247084844687
326 139 648.9705300698424 649.1970070702785 3.4885712344560644E-4 0.09550491807787932 0.013953856697982787
174 70 648.9992497156652 649.2610038965188 4.0315709596399127E-4 0.11047459309366109 0.018544653355160617
56 28 649.0270575131085 649.2888773188715 4.032408607462456E-4 0.11264867291067705 0.01572590677120996
8 5 649.053231718117 649.2988094728014 3.7821993680198137E-4 0.09980584870726526 0.015128332243624506
256 109 649.0930023126775 649.310437276583 3.3487058180901505E-4 0.09193922648593866 0.011385250880237846
354 154 649.1346428684334 649.3248762878848 2.929710941292079E-4 0.17780544243863322 0.015234010531497616
473 208 649.1591410907122 649.3370133289031 2.739289991788306E-4 0.17448059447694672 0.015613455563427348
818 397 649.1958563730151 649.3440405648043 2.2820597792868556E-4 0.10417468122987249 0.009812554734242585
686 323 649.2228095731242 649.3800542424569 2.4214582555382366E-4 0.19196814690439523 0.015012559175768433
902 453 649.2525155255587 649.4101543688637 2.427415744033095E-4 0.20736619987163388 0.014806757064931113
732 345 649.2821147170222 649.4537148486202 2.6422226507393485E-4 0.1642161680645044 0.01585283369549238
443 193 649.3179474051024 649.4623960516059 2.2241264064200254E-4 0.13633696076720409 0.01178750134124357
626 289 649.3444767595988 649.4644128554897 1.8466923439823272E-4 0.1485529327613618 0.009417834584601284
859 422 649.371494895573 649.4858637936527 1.7609143548039235E-4 0.17624977063861477 0.010389063600098641
561 250 649.4039886464795 649.4990941158529 1.4642894845426108E-4 0.17402818196474537 0.006149819734807386
456 199 649.4316467740957 649.5229371223188 1.405498451333232E-4 0.21347751047475794 0.01096253316076321
498 220 649.4543510546046 649.5557842285524 1.5615775644012912E-4 0.18138857786149176 0.010306082987547907
589 269 649.4780615098474 649.5586445712075 1.2405817709242462E-4 0.1567409356980471 0.007939472923464948
723 340 649.5044460588838 649.5671420946169 9.651971546917445E-5 0.1083983780742927 0.003860669426820678
821 399 649.5420317237049 649.5946676037466 8.102880560259815E-5 0.1943275275239476 0.004861572080637408
501 222 649.5814166049117 649.6092275100515 4.281174583425191E-5 0.17119572935070515 0.002311760753325109
847 415 649.6176683255235 649.6156434114148 3.1170956691470276E-6 0.11302253919300818 1.4338196671071307E-4
873 432 649.6402139047012 649.6258947900233 2.2042093446087636E-5 0.1871266911825856 0.0013445246433493997
733 346 649.6645918623226 649.6518438341498 1.962286152779883E-5 0.17699673828112675 0.0011773341711195828
339 147 649.7006698788218 649.714215066386 2.0847916283963006E-5 0.060811874911684424 5.837240537455352E-4
764 366 649.7334223166907 649.725871034154 1.1622259284065287E-5 0.1588318938099917 6.740697442738699E-4
503 224 649.7632722692807 649.7541879919883 1.3981098483617434E-5 0.17537684432611456 7.829165762743896E-4
403 172 649.7881818684224 649.7573108833493 4.75115624803205E-5 0.13776582652507408 0.002613054221569069
867 428 649.8274993023184 649.8064325932693 3.2419976153611254E-5 0.11947150908764426 0.0014264346987293436
871 431 649.8500410863834 649.8466857879764 5.1632153865713945E-6 0.13184830251849827 2.1168522179049583E-4
886 441 649.8780975385856 649.8565201219508 3.320335484329965E-5 0.19953873850281287 0.0021913508910103557
514 229 649.9177197514485 649.887268576978 4.685608711365719E-5 0.2242766601791502 0.004076347256320763
919 463 649.960954511378 649.9038329089618 8.78923919566226E-5 0.15316602052579426 0.003867143275098102
774 371 649.9934268957985 649.9092899498052 1.294595219585929E-4 0.15399365312958954 0.00737896023946411
335 143 650.0313048802846 649.9173663333245 1.753123594817671E-4 0.16573579819667394 0.011219635752194642
660 310 650.0620111955662 649.9283954088952 2.0558539619888557E-4 0.16435637609889886 0.011306838616600106
654 305 650.0909397569022 649.9538408108072 2.1093643499983135E-4 0.20472850516049368 0.00991369197816185
435 188 650.1216478801744 649.9616964068916 2.4609369162361213E-4 0.12805365299899285 0.013042559803262552
555 248 650.1478304969779 649.9986384226997 2.2952674891782608E-4 0.1628717077187124 0.011935013056762334
904 455 650.1844404749527 650.029397029237 2.385175907801778E-4 0.22214047968153922 0.011448471279719666
644 300 650.217904814286 650.0445545398769 2.66674450541062E-4 0.2028680274540135 0.018933276246258256
440 191 650.2454999230105 650.0557938482583 2.9183044985896895E-4 0.16583620576268562 0.017801093654867886
897 449 650.2801101596039 650.0657375884999 3.2977060427636783E-4 0.21149379020675912 0.025061756093326622
775 372 650.3099723157748 650.0669539403217 3.7383591640834525E-4 0.12719905779307897 0.017943565623134577
651 304 650.333824712882 650.0779461605879 3.936121103713175E-4 0.23619532146701544 0.031881539306839596
796 385 650.3618565175123 650.0882958416327 4.2080541617109147E-4 0.1787568395091135 0.02356435184866656
582 265 650.395154672035 650.1095221425403 4.3936063042632824E-4 0.19355523947843545 0.021088632412349678
585 266 650.4178382414842 650.1176876407028 4.6168656304472694E-4 0.15384488220439413 0.025391960994051235
398 169 650.4442775781396 650.163722870108 4.3151393743266314E-4 0.05026157295649353 0.0107875250714216
499 221 650.468419605953 650.1828060555322 4.3928191850165296E-4 0.18049415417753825 0.0263560744256335
785 377 650.498406956237 650.2082131204032 4.4630908988535094E-4 0.13140798985435886 0.02142216844577344
715 335 650.521656881011 650.257685034959 4.05949598331746E-4 0.06099438101042513 0.011366246257344566
845 413 650.5481983629766 650.2743925193504 4.210620113232129E-4 0.20258505279637362 0.023578712245011024
891 445 650.5708540432782 650.2890008289295 4.3342762062633137E-4 0.15454306881851496 0.02383776806268942
675 321 650.602082945929 650.2939496630603 4.738369210238245E-4 0.056258210171019306 0.014214680461499957
316 135 650.6339065738993 650.3151971365024 4.90084560225834E-4 0.09481798307553566 0.01813257324175695
655 306 650.6698584978778 650.332866001008 5.181846320362488E-4 0.127567191420526 0.02383575137111665
882 439 650.7003445314776 650.3446001930406 5.470089831320803E-4 0.23546635513993414 0.03610141175846935
295 121 650.7389085172787 650.3877569620074 5.399110784488071E-4 0.08093807138263727 0.018356418215591173
Routing_cost: 65.65750188358471
Numero de crew disponibles:1.7763568394002505E-15
*********************************************************************
*********************************************************************
0 0 644.0
385 163 644.0213574158382
875 433 644.0597824851411
569 256 644.0899694422957
438 190 644.1144473709816
444 194 644.1388894753568
185 80 644.2929863534184
79 38 644.3329055690157
189 83 644.3610805849561
178 74 644.4321195364923
219 94 644.4557692854966
95 44 644.5654466055397
297 123 644.6726736469004
225 98 644.6967431291318
197 87 644.7292027149084
87 42 644.756195220529
239 106 644.786408828142
172 69 644.8120204261169
181 77 644.8323529363315
3 1 644.9447198215391
10 6 645.1034421748445
179 75 645.1382238144047
22 15 645.1694564570162
83 41 645.196109966827
327 140 645.3385434005763
109 51 645.371958562491
75 36 645.4350409790904
159 63 645.527596290302
233 101 645.5775081031746
187 81 645.6045795754442
42 21 645.6341030756666
69 34 645.6972156602692
48 25 645.7563821743096
223 96 645.8100647715793
39 20 645.9617307644681
224 97 645.9948166651894
96 45 646.0227469374953
46 24 646.091630724372
167 67 646.1649510608205
195 85 646.833899628736
15 8 646.9479463218757
6 3 646.9715074966446
51 26 646.9996750096324
4 2 647.0269405449108
212 91 647.0645993541627
165 65 647.0880574897243
261 112 647.1194629919961
234 102 647.1478151869876
20 13 647.1836766258291
11 7 647.2598522736293
61 31 647.2862605936906
45 23 647.3359409735267
143 60 647.4277858474023
99 46 647.4542758009325
196 86 647.5247621381709
426 184 647.5559764955891
0 0 644.0
34 18 644.0157279534134
352 153 644.0549961958666
522 236 644.0899849534834
617 285 644.1210088867206
826 402 644.1480518833769
793 382 644.1776283206182
474 209 644.216228478296
663 313 644.2492383178013
606 278 644.283205731217
868 429 644.3161608086278
311 132 644.3569410245333
333 141 644.406029019847
600 274 644.4352089183799
915 461 644.4664207557839
630 290 644.4989350648943
562 251 644.5282858404854
577 262 644.5628479863669
308 131 644.6017307983922
798 387 644.6403927432383
750 357 644.6643388576784
856 420 644.6946488969226
638 295 644.7225476132785
336 144 644.754688332701
236 104 644.7794101581303
554 247 644.8099298423475
908 457 644.8417391760837
412 178 644.881378791684
656 307 644.9145261385456
726 342 644.9445113933232
508 227 644.972721708415
805 389 645.0062528167755
781 375 645.0275266948754
745 354 645.0583730880091
850 417 645.0900590245018
751 358 645.1140533863037
767 367 645.1402839198147
543 244 645.1682591402019
671 319 645.2032317265968
687 324 645.2283174709432
738 349 645.2561732502633
903 454 645.2870732024131
752 359 645.3115878896858
541 243 645.3481550217863
740 350 645.3768161470771
840 411 645.4132748820699
888 443 645.4350089677491
893 446 645.4619935096459
835 407 645.4897876206927
662 312 645.5174799000308
757 363 645.5480729370584
434 187 645.5786561275758
448 196 645.6084614378722
279 115 645.6510445403351
416 181 645.6823366513726
467 204 645.711179024636
525 237 645.7330971708227
478 212 645.759165366333
860 423 645.7904446250622
839 410 645.8283682501497
861 424 645.8493026660148
610 281 645.8794027900404
518 233 645.9116822500199
458 200 645.9344878451393
475 210 645.9561705297444
374 158 645.981302598259
296 122 646.012991584593
576 261 646.0423228692257
693 327 646.0721890524555
459 201 646.101142509691
521 235 646.12531676526
488 215 646.165302167354
704 331 646.1931567399494
799 388 646.2160504133236
776 373 646.2410007945498
811 393 646.2698104218467
827 403 646.2972076037091
380 161 646.3343301751503
402 171 646.3561120584172
797 386 646.3975390581672
848 416 646.4250964430616
668 317 646.4505117066666
770 368 646.4761702357241
881 438 646.5111070108035
596 273 646.5430340461522
408 176 646.5796628081437
221 95 646.6105584407004
302 128 646.6353736118012
218 93 646.6609109373192
260 111 646.6884022605198
779 374 646.7297959574511
470 206 646.7609031455876
572 258 646.7944768672878
731 344 646.8265795549588
743 352 646.8584817889373
519 234 646.8862291719809
880 437 646.9178916893186
477 211 646.9507974873086
493 219 646.975813213038
806 390 647.0057697279642
909 458 647.030319562977
0 0 644.0
313 134 646.9777461466881
404 173 647.0509175315325
423 182 647.2032833235658
386 164 647.2277695043249
601 275 647.260015809638
280 116 647.460231346493
257 110 647.5342093386249
237 105 647.5622859646612
200 88 647.5856791748238
192 84 647.6096485570746
347 152 647.6575402580696
71 35 647.693570241969
203 89 647.7219908498754
281 117 647.750069552965
77 37 647.7830229799719
575 260 647.8263772626975
343 150 647.854127068278
129 57 647.8880722442973
62 32 647.912589715451
163 64 647.9394046872213
107 49 647.9645044876916
80 39 647.9906273381014
106 48 648.0171442674107
16 9 648.2271120882497
183 78 648.2596274894889
23 16 648.2920618103473
58 29 648.3387420611074
319 137 648.3739792286204
592 270 648.4043555258909
900 452 648.4331234020173
303 129 648.4781194278071
180 76 648.5055653291627
405 174 648.5418651127336
55 27 648.5815085085237
547 245 648.6279823492702
565 254 648.6498105312597
719 338 648.6753763105745
701 329 648.6988800493192
618 286 648.7261901142919
878 435 648.7553488073879
377 159 648.7912975166679
465 203 648.8174515804506
515 230 648.8429264872722
340 148 648.8709489197929
413 179 648.9003076853754
631 291 648.9299042968937
517 232 648.9632352464586
513 228 648.9860417595222
664 314 649.018627381526
586 267 649.0495086941147
857 421 649.0784313019614
866 427 649.1111667824549
301 127 649.1622995600217
502 223 649.1924812244906
710 333 649.2285830508878
899 451 649.2594100631312
913 460 649.2845424091595
674 320 649.3136336345464
696 328 649.3350829370631
564 253 649.3602749582969
337 145 649.389422831672
883 440 649.4257509498023
661 311 649.4522645997737
703 330 649.4876677594507
291 119 649.5253841134278
19 12 649.5688965996422
18 11 649.5905865877373
229 100 649.6262759050927
21 14 649.6614291456858
105 47 649.6896545033521
216 92 649.7169644201342
342 149 649.745840006695
7 4 649.7898945105563
131 59 649.8215863946964
166 66 649.8444608727713
111 52 649.8682665798143
130 58 649.8895608572257
128 56 649.9117271980072
66 33 649.9374505997442
151 62 649.9656087542575
321 138 649.9958606065546
184 79 650.0242737710736
60 30 650.0529383128826
211 90 650.0825729624555
17 10 650.1172180678653
786 378 650.176479221197
830 404 650.2020209260984
647 302 650.2331807298737
724 341 650.2553601695486
176 72 650.2982153400986
722 339 650.3424829243847
535 241 650.368633060602
747 355 650.4065155790713
760 364 650.4409092405599
877 434 650.4642966152887
744 353 650.4914367997242
266 113 650.5290360975414
123 54 650.5585183794407
645 301 650.5994052293441
451 197 650.6343507121046
640 297 650.6655878805585
112 53 650.7142947296501
469 205 650.7662621560843
604 277 650.7987191359741
879 436 650.8272134756944
920 464 650.8604058381268
253 108 650.917871822805
869 430 650.9679366625237
587 268 651.0
0 0 644.0
275 114 644.1432756113081
730 343 644.2719543846506
911 459 644.2992660170177
742 351 644.3297224698235
615 284 644.359519175117
483 213 644.3914442352544
346 151 644.4175859991655
812 394 644.4715740066407
388 166 644.5067320081763
362 156 644.7168301017172
506 226 644.7432786318589
634 294 644.7798999364153
650 303 644.802647733865
788 379 644.8347337024519
540 242 644.8643397347424
383 162 644.8893972571904
755 361 644.9249294036523
905 456 644.9501101029617
436 189 644.9859823995371
441 192 645.0102094599979
409 177 645.0369081076307
428 185 645.290963249216
364 157 645.5161262594895
463 202 645.5588583771159
621 287 645.5871329520745
832 405 645.613570042457
607 279 645.6410826989874
773 370 645.6749626078946
492 218 645.7047559700834
614 283 645.7309240789936
489 216 645.7576138598146
756 362 645.7884025845628
717 336 645.8121503186752
754 360 645.8371935163092
862 425 645.8661381403606
834 406 645.8999820202258
843 412 645.9327341531366
432 186 646.0126985148651
401 170 646.044781408611
593 271 646.0717525503235
639 296 646.0995414081506
795 384 646.1327662922631
312 133 646.199164174987
516 231 646.2258845068677
406 175 646.2526147788857
387 165 646.274097185566
175 71 646.3342398165909
90 43 646.3939791725564
338 146 646.4311771311371
300 126 646.4620761071772
31 17 646.4990863936713
43 22 646.5235762099139
144 61 646.5847803672517
177 73 646.6179152585431
168 68 646.6489066020246
318 136 646.7737067054433
247 107 646.7978235597675
235 103 646.9543602554303
299 125 646.9803750097927
789 380 647.0190814868289
736 347 647.0428086806704
504 225 647.074404939236
737 348 647.1054949564899
579 264 647.1343514957592
527 238 647.1590835135547
665 315 647.1837585869296
846 414 647.209426599601
889 444 647.234132518588
896 448 647.2659411944524
563 252 647.296357176344
817 396 647.3305480545108
813 395 647.3676229608587
676 322 647.3913891438791
445 195 647.4206915002375
570 257 647.4473019883685
395 167 647.4750803249736
609 280 647.5066552399313
657 308 647.5337837969981
851 418 647.5609943327103
865 426 647.5885371382606
415 180 647.6270372326967
559 249 647.6635784349784
690 325 647.6978700101408
612 282 647.7217535085774
837 409 647.7539875688065
718 337 647.7786397509462
819 398 647.811309774234
691 326 647.8414864113232
894 447 647.8670178938609
491 217 647.9007638418158
424 183 647.9358329042167
307 130 647.9639237073333
794 383 648.0033930816177
705 332 648.0284233822823
602 276 648.0601535967467
397 168 648.0869544255534
0 0 644.0
290 118 647.6424077376042
643 299 647.6743935992516
807 391 647.7024058578126
453 198 647.7349690461172
334 142 647.765644097126
548 246 647.7926636930267
533 240 647.8138905565266
659 309 647.8394159160299
784 376 647.8633205636298
898 450 647.8876128235516
809 392 647.911077029085
887 442 647.9447615692978
917 462 647.9755410489444
836 408 648.0029514380005
294 120 648.0394992346334
